Feature	Test	Mean	Median	Std
ENSG00000108840_15	test_mse_redundant	1.11530518203124	1.15106282140907	0.204415577553932
ENSG00000108840_15	test_r2_redundant	-0.164601726385132	-0.17407107301061	0.104224989832861
ENSG00000124172_9	n_redundant	332.2	173	375.754293240794
ENSG00000124172_9	test_evar_redundant	-0.0494247448606709	-0.052057785923716	0.0873903106140555
ENSG00000124172_9	test_mse_redundant	1.04361457773849	0.922482436515821	0.258623341938093
ENSG00000124172_9	test_r2_redundant	-0.0527288474591763	-0.0522154561233394	0.0846395835827418
ENSG00000124614_13	n_redundant	355.8	180	405.562106491992
ENSG00000124614_13	test_evar_redundant	-0.0166771209810867	-0.0154400939642059	0.106437011486254
ENSG00000124614_13	test_mse_redundant	1.01339560487106	1.04418534954336	0.195076544924035
ENSG00000124614_13	test_r2_redundant	-0.0267432919681567	-0.0300981575411863	0.108109398392054
ENSG00000132024_17	n_redundant	454	276.5	413.024077856109
ENSG00000132024_17	test_evar_redundant	0.00482273375346146	0.0315615720672269	0.0759233317561104
ENSG00000132024_17	test_mse_redundant	0.995225956652949	0.947590036910002	0.240788613647635
ENSG00000132024_17	test_r2_redundant	-0.0218238034412001	0.0117982517464831	0.0805247364433938
ENSG00000132967_9	n_redundant	281.6	116.5	495.626023888532
ENSG00000132967_9	test_evar_redundant	-0.0597846537553802	-0.07076632166941	0.0837406902624567
ENSG00000132967_9	test_mse_redundant	1.0600153339611	1.0007561179029	0.210852476757226
ENSG00000132967_9	test_r2_redundant	-0.091534538833922	-0.0761787705209433	0.111197811252895
ENSG00000133142_17	n_redundant	156.5	51	263.015525524001
ENSG00000133142_17	test_evar_redundant	-0.184017089723425	-0.165177579679007	0.113274976054335
ENSG00000133142_17	test_mse_redundant	1.18410692809228	1.23416537663361	0.241885961399077
ENSG00000133142_17	test_r2_redundant	-0.209360364706642	-0.188806602229711	0.12472019806586
ENSG00000142784_15	n_redundant	165.8	68.5	283.86647878497
ENSG00000142784_15	test_evar_redundant	-0.147886982902584	-0.127028457733522	0.103062349786168
ENSG00000142784_15	test_mse_redundant	1.1560748294382	1.14762701271902	0.265518872991367
ENSG00000142784_15	test_r2_redundant	-0.205600333366933	-0.186752738671183	0.129074234176967
ENSG00000143977_13	n_redundant	284.2	240	217.167012023261
ENSG00000143977_13	test_evar_redundant	-0.0874271085587725	-0.114902294763936	0.0719494478050032
ENSG00000143977_13	test_mse_redundant	1.09834060857365	1.15901506658029	0.237512743045973
ENSG00000143977_13	test_r2_redundant	-0.104493232958545	-0.131590579171814	0.080292651998267
ENSG00000146007_10	n_redundant	420	64.5	912.648283233409
ENSG00000146007_10	test_evar_redundant	-0.0811059002397265	-0.0249629523466647	0.130401801529317
ENSG00000146007_10	test_mse_redundant	1.06465556365845	1.04440026786462	0.226222805215859
ENSG00000146007_10	test_r2_redundant	-0.102645735964316	-0.0583901851893508	0.126314417495133
ENSG00000146223_14	n_redundant	553	422	299.086758130294
ENSG00000146223_14	test_evar_redundant	-0.0010625169959251	0.013696796865311	0.126551431118955
ENSG00000146223_14	test_mse_redundant	1.00083890910567	0.940968800498821	0.295817455420392
ENSG00000146223_14	test_r2_redundant	-0.0193031740000774	0.00553084159150945	0.13069269016567
ENSG00000147100_10	n_redundant	349.3	67.5	596.641722011162
ENSG00000147100_10	test_evar_redundant	-0.0975311046715096	-0.133995032251873	0.137765399407779
ENSG00000147100_10	test_mse_redundant	1.08601180245701	1.03216141911988	0.161894522500603
ENSG00000147100_10	test_r2_redundant	-0.121419987512638	-0.164074081728681	0.152549269508335
ENSG00000154582_16	n_redundant	481.6	54	957.023882205199
ENSG00000154582_16	test_evar_redundant	-0.128496945420511	-0.14207568059781	0.0544390646177688
ENSG00000154582_16	test_mse_redundant	1.13528461337119	1.10285224599512	0.2921507361493
ENSG00000154582_16	test_r2_redundant	-0.156049104138484	-0.164263727980159	0.0650435222232337
ENSG00000154655_15	n_redundant	818.6	365	1437.63101431951
ENSG00000154655_15	test_evar_redundant	-0.0720948025157607	-0.0944599467978723	0.0928494536540304
ENSG00000154655_15	test_mse_redundant	1.0748380994158	1.00776989305871	0.219912853285211
ENSG00000154655_15	test_r2_redundant	-0.081297363071964	-0.0977526866759652	0.0919112271864916
ENSG00000159335_15	n_redundant	317.6	218.5	297.199222370749
ENSG00000159335_15	test_evar_redundant	-0.10122359060119	-0.107834090390741	0.0607375747807107
ENSG00000159335_15	test_mse_redundant	1.09428966793413	1.00837523106121	0.282184927703039
ENSG00000159335_15	test_r2_redundant	-0.138858557932073	-0.117994773291931	0.094270650719204
ENSG00000160752_14	n_redundant	232.5	126.5	229.583318209316
ENSG00000160752_14	test_evar_redundant	-0.0991836045609925	-0.100867420552837	0.0735718724143053
ENSG00000160752_14	test_mse_redundant	1.0944816943504	1.00260959402408	0.271404100219904
ENSG00000160752_14	test_r2_redundant	-0.107858857456276	-0.11841038578102	0.0725513579828681
ENSG00000162551_13	n_redundant	727.9	500.5	699.368199003771
ENSG00000162551_13	test_evar_redundant	-0.0526736550816404	-0.0436910091816664	0.0701139633771938
ENSG00000162551_13	test_mse_redundant	1.05205911256493	1.12402889286745	0.21437496251978
ENSG00000162551_13	test_r2_redundant	-0.0874452202810627	-0.0710774591931654	0.0650328023627162
ENSG00000164104_11	n_redundant	548.2	97	988.969474868776
ENSG00000164104_11	test_evar_redundant	-0.169333591497822	-0.153615695028103	0.100288173853192
ENSG00000164104_11	test_mse_redundant	1.15472564708834	1.11470521464717	0.303401997199585
ENSG00000164104_11	test_r2_redundant	-0.189159662167262	-0.189612922759402	0.0934584869909433
ENSG00000166140_17	n_redundant	481.2	401	437.127949740627
ENSG00000166140_17	test_evar_redundant	-0.162028333432701	-0.102921111917979	0.206351546886164
ENSG00000166140_17	test_mse_redundant	1.156348520597	1.0802531894435	0.343079156788513
ENSG00000166140_17	test_r2_redundant	-0.180491813708993	-0.11631051248525	0.223022914436063
ENSG00000171530_13	n_redundant	575.2	366.5	449.436882232768
ENSG00000171530_13	test_evar_redundant	-0.0822399277307843	-0.0781605043617357	0.0798305575705017
ENSG00000171530_13	test_mse_redundant	1.08090515879401	1.10383546960467	0.226938641133327
ENSG00000171530_13	test_r2_redundant	-0.101051844395482	-0.100777527259037	0.0757421891132036
ENSG00000175602_3	n_redundant	341.4	210	342.051393149561
ENSG00000175602_3	test_evar_redundant	-0.117530780158929	-0.110643490451038	0.0977862653067786
ENSG00000175602_3	test_mse_redundant	1.13343774880048	1.07531777441439	0.288030685142247
ENSG00000175602_3	test_r2_redundant	-0.158847174659249	-0.125833776207693	0.127448561645492
ENSG00000180626_9	n_redundant	381.1	218.5	416.124834367979
ENSG00000180626_9	test_evar_redundant	-0.195857991422354	-0.223785280536415	0.179031858910033
ENSG00000180626_9	test_mse_redundant	1.12658319763113	0.741985926664364	0.709654734467326
ENSG00000180626_9	test_r2_redundant	-0.247222431008733	-0.233252958579634	0.185246754614528
ENSG00000184905_8	n_redundant	23.2	7	44.7059528723214
ENSG00000184905_8	test_evar_redundant	-0.102996566225075	-0.0494167525883803	0.187337736893595
ENSG00000184905_8	test_mse_redundant	1.10367535744147	1.08532466797878	0.247229796010712
ENSG00000184905_8	test_r2_redundant	-0.14120745781796	-0.0586810913066097	0.20739004662438
ENSG00000189043_9	n_redundant	353.6	108.5	541.888508418065
ENSG00000189043_9	test_evar_redundant	-0.0880065151726521	-0.0799003729767054	0.0767873316431399
ENSG00000189043_9	test_mse_redundant	1.0995328801511	1.00437548558902	0.370718092706951
ENSG00000189043_9	test_r2_redundant	-0.0971547746923674	-0.0893289851759761	0.0771540043200102
ENSG00000196436_8	n_redundant	852.4	468.5	1168.6000361306
ENSG00000196436_8	test_evar_redundant	-0.0595668301977231	-0.0573488529511513	0.0719344287345373
ENSG00000196436_8	test_mse_redundant	1.05894348693129	1.04553735594721	0.234624389933384
ENSG00000196436_8	test_r2_redundant	-0.0725612179134401	-0.0630645317908272	0.0731577234040639
ENSG00000198618_5	n_redundant	393.2	252	405.502651039423
ENSG00000198618_5	test_evar_redundant	-0.060817685929178	-0.0400095126259853	0.0648799735963951
ENSG00000198618_5	test_mse_redundant	1.06968120630464	1.0242216711338	0.254299149395579
ENSG00000198618_5	test_r2_redundant	-0.0818019343291086	-0.081978961389874	0.0676049797789971
ENSG00000200087_1	n_redundant	444.1	240	448.862129290399
ENSG00000200087_1	test_evar_redundant	-0.0820179908784609	-0.0831323745891891	0.0919720613196226
ENSG00000200087_1	test_mse_redundant	1.08333930169517	1.10922080074081	0.13493287021014
ENSG00000200087_1	test_r2_redundant	-0.11070770357748	-0.132715205154665	0.0856976861270559
ENSG00000201185_1	n_redundant	218.1	185	161.845914375371
ENSG00000201185_1	test_evar_redundant	-0.0824560793742986	-0.0868834250897599	0.0855780562720702
ENSG00000201185_1	test_mse_redundant	1.08537015687387	1.15021282752632	0.215085180097487
ENSG00000201185_1	test_r2_redundant	-0.0968801885779773	-0.0929529921598837	0.0962512111916553
ENSG00000204071_10	n_redundant	112.7	8.5	313.761427414737
ENSG00000204071_10	test_evar_redundant	-0.209982483561242	-0.241778824897899	0.119279806855986
ENSG00000204071_10	test_mse_redundant	1.20397780383799	1.1659107143649	0.264728050727621
ENSG00000204071_10	test_r2_redundant	-0.237727413954101	-0.295254687132781	0.131340128360096
ENSG00000204253_4	n_redundant	267.7	195.5	241.524808939648
ENSG00000204253_4	test_evar_redundant	-0.0239519258892205	-0.0232044812523919	0.0664500601650939
ENSG00000204253_4	test_mse_redundant	1.02870700713718	1.03275406730813	0.234956920813794
ENSG00000204253_4	test_r2_redundant	-0.0485362652814008	-0.0479771952413657	0.073078645853708
ENSG00000204894_4	n_redundant	270.7	226	175.672707043525
ENSG00000204894_4	test_evar_redundant	-0.0007693662027167	0.00046503382275805	0.118847205421576
ENSG00000204894_4	test_mse_redundant	0.98433903079776	1.00562173467259	0.170319288634886
ENSG00000204894_4	test_r2_redundant	-0.0319306778399022	-0.0147599055296281	0.151454301301845
ENSG00000212232_1	n_redundant	269.3	175	301.71106487278
ENSG00000212232_1	test_evar_redundant	-0.0526016599870208	-0.0534704548550116	0.0827837451979424
ENSG00000212232_1	test_mse_redundant	1.05093606728219	0.926525987837896	0.322018605821998
ENSG00000212232_1	test_r2_redundant	-0.0832263481304541	-0.073831933182933	0.0730162128317615
ENSG00000221968_8	n_redundant	279	108.5	360.996152641856
ENSG00000221968_8	test_evar_redundant	-0.0713518258126214	-0.0530782943774474	0.0670173554219783
ENSG00000221968_8	test_mse_redundant	1.0733844211112	1.05972073825988	0.172191941031916
ENSG00000221968_8	test_r2_redundant	-0.102136146637307	-0.0892671317209459	0.0704045631734627
ENSG00000223573_6	n_redundant	982.1	410	1336.24602275679
ENSG00000223573_6	test_evar_redundant	0.00426743099948295	0.014719497280146	0.0815546782112524
ENSG00000223573_6	test_mse_redundant	0.998092803855633	1.00049659591562	0.244089172315288
ENSG00000223573_6	test_r2_redundant	-0.00939977172071294	-0.0236966397348031	0.0824902399918594
ENSG00000225972_1	n_redundant	72.8	38.5	63.3242098691769
ENSG00000225972_1	test_evar_redundant	-0.179732531163532	-0.244250849547048	0.12729290923669
ENSG00000225972_1	test_mse_redundant	1.18879806743233	1.09596590340676	0.346574976355197
ENSG00000225972_1	test_r2_redundant	-0.211596842357926	-0.260983637629625	0.139014858770906
ENSG00000226085_3	n_redundant	234.9	128	247.918647050914
ENSG00000226085_3	test_evar_redundant	-0.0851411328848754	-0.0790628654026317	0.0962106004548679
ENSG00000226085_3	test_mse_redundant	1.08143209342126	1.06085364367424	0.1596416707083
ENSG00000226085_3	test_r2_redundant	-0.113917172397025	-0.0908892860217465	0.115961883798394
ENSG00000226278_1	n_redundant	1964.2	1517	1629.97578714123
ENSG00000226278_1	test_evar_redundant	0.678887945318091	0.695114402278309	0.162227046777466
ENSG00000226278_1	test_mse_redundant	0.298766030719736	0.319957110973393	0.0940564036621267
ENSG00000226278_1	test_r2_redundant	0.672470863725374	0.682847209155846	0.162807713750851
ENSG00000227081_5	n_redundant	250.4	191.5	211.663884496151
ENSG00000227081_5	test_evar_redundant	-0.0665706033388402	-0.0481568043605704	0.0920642282720531
ENSG00000227081_5	test_mse_redundant	1.06401281492832	1.07139291235431	0.142577040518057
ENSG00000227081_5	test_r2_redundant	-0.0888519220791937	-0.0509637542844696	0.0879961140515207
ENSG00000230916_2	n_redundant	448.7	268.5	563.283834117204
ENSG00000230916_2	test_evar_redundant	-0.118897903947853	-0.0830723253002673	0.152899569670842
ENSG00000230916_2	test_mse_redundant	1.11363537891891	1.0703652985284	0.245577940158584
ENSG00000230916_2	test_r2_redundant	-0.144879401916924	-0.0949904133913203	0.1570178433601
ENSG00000234742_1	n_redundant	144.7	134.5	90.1554829786359
ENSG00000234742_1	test_evar_redundant	-0.135499262878827	-0.128135552901638	0.0824347977491047
ENSG00000234742_1	test_mse_redundant	1.12259461016704	1.11293080272188	0.228614431681655
ENSG00000234742_1	test_r2_redundant	-0.149825760281397	-0.130593599410931	0.0861720466455642
ENSG00000237949_1	n_redundant	551.1	471	441.097734194035
ENSG00000237949_1	test_evar_redundant	0.000380889715872567	0.0060237985390562	0.092060162910601
ENSG00000237949_1	test_mse_redundant	0.994884308349004	1.00443876517607	0.230189732728442
ENSG00000237949_1	test_r2_redundant	-0.00995229882605096	-0.00837772993652735	0.0931178409904624
ENSG00000239779_6	n_redundant	389.9	285	392.169875323324
ENSG00000239779_6	test_evar_redundant	-0.0771873768791763	-0.0665334120287372	0.0842024755404616
ENSG00000239779_6	test_mse_redundant	1.07620351453688	1.02955476511432	0.194704249838308
ENSG00000239779_6	test_r2_redundant	-0.0963562586717658	-0.0831624899590836	0.086248486958454
ENSG00000243147_7	n_redundant	72.2	57	51.5769112857466
ENSG00000243147_7	test_evar_redundant	-0.112289213748246	-0.126517505281129	0.0673549796861402
ENSG00000243147_7	test_mse_redundant	1.11434246350093	1.07220646210796	0.305676439361128
ENSG00000243147_7	test_r2_redundant	-0.129914424429523	-0.13599832990598	0.0619953655801672
ENSG00000249353_2	n_redundant	252.3	66.5	420.382114536551
ENSG00000249353_2	test_evar_redundant	-0.148251552619683	-0.112006030045666	0.153281055159403
ENSG00000249353_2	test_mse_redundant	1.13935313753083	1.10340124629406	0.0923781358320594
ENSG00000249353_2	test_r2_redundant	-0.183940665650463	-0.172191750195901	0.156504152949476
ENSG00000252010_1	n_redundant	364.4	261	359.580681720621
ENSG00000252010_1	test_evar_redundant	-0.0371014682835806	-0.0431159463766724	0.0590317590138372
ENSG00000252010_1	test_mse_redundant	1.03341047038263	0.971132283072255	0.134653184947303
ENSG00000252010_1	test_r2_redundant	-0.0543532579148773	-0.0444721438302769	0.0740873756826914
ENSG00000253683_1	n_redundant	132.1	111.5	80.7952831406499
ENSG00000253683_1	test_evar_redundant	-0.0576743629812214	-0.077944463538897	0.0719132778414199
ENSG00000253683_1	test_mse_redundant	1.06076564569803	1.05559017766809	0.170039977179235
ENSG00000253683_1	test_r2_redundant	-0.0698976141821996	-0.0880696813568006	0.069816571721737
ENSG00000260285_1	n_redundant	289.3	213.5	305.573431800316
ENSG00000260285_1	test_evar_redundant	-0.0922842281300985	-0.0935880662373955	0.0949300241614275
ENSG00000260285_1	test_mse_redundant	1.09586524437605	1.05551844435981	0.328548297291869
ENSG00000260285_1	test_r2_redundant	-0.119132120973275	-0.116170310780621	0.0986845597496788
ENSG00000262902_1	n_redundant	380.3	158	604.759832954831
ENSG00000262902_1	test_evar_redundant	-0.0660501552433605	-0.0258116182104063	0.133256848522749
ENSG00000262902_1	test_mse_redundant	1.04832552540975	1.00860864754921	0.159516301261819
ENSG00000262902_1	test_r2_redundant	-0.0891187420956583	-0.0544644337696144	0.131261519245619
ENSG00000263667_1	n_redundant	400.3	222	358.947551105234
ENSG00000263667_1	test_evar_redundant	0.228954870545098	0.220618142109672	0.131486583685687
ENSG00000263667_1	test_mse_redundant	0.772130306666363	0.717178216496811	0.202904718505747
ENSG00000263667_1	test_r2_redundant	0.212945192857783	0.208603076605767	0.139055277177159
ENSG00000267765_1	n_redundant	350.1	153.5	436.142038535358
ENSG00000267765_1	test_evar_redundant	-0.0955968988376009	-0.0874878791407217	0.0790877936832555
ENSG00000267765_1	test_mse_redundant	1.0954555846353	1.02246252855161	0.181470334983562
ENSG00000267765_1	test_r2_redundant	-0.105567576139475	-0.0933360345406988	0.0823990078475741
ENSG00000267904_1	n_redundant	712.2	429.5	662.356533732232
ENSG00000267904_1	test_evar_redundant	-0.0194336753619373	-0.0076829871937178	0.0657219670920342
ENSG00000267904_1	test_mse_redundant	1.01312733228497	0.998641763000807	0.242166892767887
ENSG00000267904_1	test_r2_redundant	-0.0361795683916235	-0.0414029061119331	0.0623593784502821
ENSG00000268089_2	n_redundant	80.8	28.5	122.65923890555
ENSG00000268089_2	test_evar_redundant	-0.172320540204541	-0.165636914215264	0.140668918775456
ENSG00000268089_2	test_mse_redundant	1.15715826381182	0.981070273679723	0.398222530781262
ENSG00000268089_2	test_r2_redundant	-0.200949858385283	-0.178127895728444	0.13172129058475
ENSG00000270647_5	n_redundant	469.3	154	766.299629532876
ENSG00000270647_5	test_evar_redundant	-0.106973205709231	-0.0948864916943992	0.0849932710125095
ENSG00000270647_5	test_mse_redundant	1.09179999018119	1.07033894181025	0.343546629695049
ENSG00000270647_5	test_r2_redundant	-0.118880506927757	-0.103031547627422	0.0866376612438927
ENSG00000272977_1	n_redundant	1793.8	1481	1652.56102929833
ENSG00000272977_1	test_evar_redundant	0.481622322669978	0.457944141504846	0.0909339011136763
ENSG00000272977_1	test_mse_redundant	0.511340976893652	0.481257268906315	0.180835199001888
ENSG00000272977_1	test_r2_redundant	0.475040435692445	0.454260366028424	0.0906247912899576
ENSG00000273301_1	n_redundant	72.8	26	139.673269533659
ENSG00000273301_1	test_evar_redundant	-0.180910074188043	-0.173312717843631	0.152022251227379
ENSG00000273301_1	test_mse_redundant	1.15347005085754	1.11101464064486	0.302161469050407
ENSG00000273301_1	test_r2_redundant	-0.196630999681136	-0.175169611812788	0.150424583729712
ENSG00000273344_1	n_redundant	774.3	315	1408.89870702853
ENSG00000273344_1	test_evar_redundant	-0.0166052440622882	-0.00481174059005549	0.0481597135780301
ENSG00000273344_1	test_mse_redundant	1.01086547118119	0.913262959779481	0.265636856891709
ENSG00000273344_1	test_r2_redundant	-0.0386858569243122	-0.0547363148206365	0.0463183363458681
ENSG00000274512_5	n_redundant	474	352	293.01801233978
ENSG00000274512_5	test_evar_redundant	0.459642080698451	0.4622377446841	0.1262756879776
ENSG00000274512_5	test_mse_redundant	0.544023540943142	0.55530624657487	0.1397879049337
ENSG00000274512_5	test_r2_redundant	0.445823933100218	0.437942263129978	0.125970091750947
ENSG00000280693_2	n_redundant	1003.3	1087	668.719182052111
ENSG00000280693_2	test_evar_redundant	0.507533807081709	0.513046883591967	0.0768790674464359
ENSG00000280693_2	test_mse_redundant	0.492423728876649	0.478537297757791	0.0645082491143567
ENSG00000280693_2	test_r2_redundant	0.488813765598975	0.498898411645057	0.0724628522562605
